owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2019-2020,47495.00,47560.12
dnd-mdn,2017-2018,2006167.93,2047708.68
dnd-mdn,2018-2019,3472305.13,3516711.04
dnd-mdn,2019-2020,4761229.96,4752629.28
dnd-mdn,2020-2021,1769567.05,1725912.61
dnd-mdn,2021-2022,1525934.11,1311014.16
ic,2019-2020,857837.29,854971.32
pwgsc-tpsgc,2017-2018,518850.43,532758.49
pwgsc-tpsgc,2018-2019,390914.71,396297.94
