owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,1478834.83,1518475.77
csc-scc,2018-2019,1478834.83,1497707.01
csc-scc,2019-2020,1482886.44,1479849.09
csc-scc,2020-2021,1478834.83,1447761.17
csc-scc,2021-2022,1563934.61,1188027.94
