owner_org,d_fiscal_year,total
cbsa-asfc,2020-2021,23222.93
dnd-mdn,2017-2018,2723487.104628696
dnd-mdn,2018-2019,2611322.639784946
dnd-mdn,2019-2020,214629.25806451612
