d_most_recent_category,total,percentage
6_industrial_products_and_services,124216271.92398429,0.979028015339262
11_defence,2622770.677280472,0.02067173592554194
3_information_technology,21986.329999999998,1.7328835176817021e-4
2_professional_services,16108.369999999999,1.2696038342787722e-4
