d_most_recent_category,total,percentage
2_professional_services,5865125.291927184,0.7019973607515992
3_information_technology,2119341.2848888887,0.25366414432300144
9_human_capital,214422.98740172578,0.02566430617393087
1_facilities_and_construction,156021.180243746,0.018674188751468368
