normalized_vendor_name,original_vendor_name
FLYNN CANADA,Flynn Canada Ltd
FLYNN CANADA,Flynn Canada Ltd.
FLYNN CANADA,FLYNN CANADA LTD.
FLYNN CANADA,FLYNN CANADA
FLYNN CANADA,FLYNN CANADA LTD
FLYNN CANADA,Flynn Canada
