owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2017-2018,22761868.85,23455848.50
pwgsc-tpsgc,2018-2019,13519366.56,13779376.66
pwgsc-tpsgc,2020-2021,82058.62,77506.61
pwgsc-tpsgc,2021-2022,287994.18,267755.58
