owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2020-2021,632777.48,601686.08
dnd-mdn,2021-2022,237076.46,217123.73
dnd-mdn,2022-2023,3559604.64,3201645.11
