normalized_vendor_name,original_vendor_name
TOTEM OFFISOURCE,TOTEM OFFISOURCE INC.
TOTEM OFFISOURCE,Totem Offisource Inc.
TOTEM OFFISOURCE,Totem Offisource Inc
TOTEM OFFISOURCE,Totem Officsource Inc.
TOTEM OFFISOURCE,TOTEM OFFISOURCE
TOTEM OFFISOURCE,TOTEM OFFISOURCE INC
TOTEM OFFISOURCE,Totem Offisource inc.
TOTEM OFFISOURCE,Totem Offisource
TOTEM OFFISOURCE,Totem Officssource
