owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2019-2020,1025575.02,1012729.26
pwgsc-tpsgc,2020-2021,1376231.18,1308342.09
pwgsc-tpsgc,2021-2022,7336402.97,2127476.77
