d_most_recent_category,total,percentage
3_information_technology,118046980.8920669,0.7217813512489182
2_professional_services,21879786.168073867,0.13378081765487185
NA,15673447.718969641,0.09583305043329096
9_human_capital,7488528.028926141,0.04578753169914356
1_facilities_and_construction,460759.66637201636,0.0028172489637754406
