owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,3100007.56,3181735.03
dnd-mdn,2021-2022,236791.55,213870.13
pwgsc-tpsgc,2017-2018,2255321.84,2309429.68
pwgsc-tpsgc,2018-2019,5019466.29,5097526.41
pwgsc-tpsgc,2019-2020,5033218.25,4990743.05
