d_most_recent_category,total,percentage
2_professional_services,9183612.06468515,0.6579716215219606
10_office_management,3646024.899166902,0.261224112921688
9_human_capital,1030359.74,0.07382144020278676
3_information_technology,97462.5,0.00698282535356448
