owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2019-2020,10758.32,10497.96
dfatd-maecd,2019-2020,2486.42,2426.24
dfatd-maecd,2020-2021,9278.58,8819.16
dnd-mdn,2017-2018,32734.29,33531.12
dnd-mdn,2018-2019,188103.98,190605.03
dnd-mdn,2019-2020,357334.64,349242.98
dnd-mdn,2020-2021,2912402.23,2768816.81
dnd-mdn,2021-2022,160865.80,151813.23
rcmp-grc,2020-2021,70238.00,66137.37
tc,2019-2020,17331.44,16945.23
