d_most_recent_category,total,percentage
5_transportation_and_logistics,14637775.06,0.9612354007140262
7_travel,412893.20,0.027113926738476873
2_professional_services,114417.44,0.00751357999057401
1_facilities_and_construction,63000.00,0.004137092556922814
