owner_org,d_fiscal_year,total
cbsa-asfc,2017-2018,1422769.4337541065
cbsa-asfc,2018-2019,1528655.4169897682
cbsa-asfc,2019-2020,1532843.514022617
cbsa-asfc,2020-2021,1528655.4169897682
