d_most_recent_category,total,percentage
2_professional_services,1117005.27,0.48643411729781266
3_information_technology,281335.23,0.12251603444162962
5_transportation_and_logistics,270743.61,0.11790358738174106
9_human_capital,258371.69,0.11251585500249703
7_travel,221040.88,0.0962590131306033
6_industrial_products_and_services,61674.84,0.02685819579341097
10_office_management,52884.70,0.023030262153415727
1_facilities_and_construction,33257.36,0.014482934798889697
