owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,3038490.872
dnd-mdn,2018-2019,30776678.058000002
dnd-mdn,2019-2020,5491358.07
dnd-mdn,2020-2021,5286428.703952244
