d_most_recent_category,total,percentage
2_professional_services,6913925.93,0.9189965717839403
6_industrial_products_and_services,528480.78,0.07024547706716437
3_information_technology,44588.61,0.005926702161641027
11_defence,31490.46,0.004185700728349019
8_security_and_protection,4856.68,6.455482589052493e-4
