owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,5611281.57,5783309.68
dnd-mdn,2018-2019,5590662.22,5692853.82
dnd-mdn,2019-2020,4212142.77,4200356.46
