d_most_recent_category,total,percentage
3_information_technology,194225205.2488903,0.7753022039246522
2_professional_services,50761022.56549797,0.20262628950793415
9_human_capital,5222889.138638097,0.020848568314556486
8_security_and_protection,288203.11577142857,0.0011504403383134892
6_industrial_products_and_services,18161.85,7.249791454360887e-5
