owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2019-2020,12558.15,12421.29
ssc-spc,2020-2021,73618.55,69836.23
ssc-spc,2021-2022,115052.00,108178.40
ssc-spc,2022-2023,2052407.70,1821879.63
