owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfatd-maecd,2021-2022,17988.82,16159.79
pwgsc-tpsgc,2017-2018,66670.00,68325.83
pwgsc-tpsgc,2018-2019,19210.00,19605.06
pwgsc-tpsgc,2019-2020,5509379.80,5497138.48
pwgsc-tpsgc,2020-2021,56353.89,54917.65
pwgsc-tpsgc,2021-2022,150132.10,96592.13
