owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2019-2020,182103.19,179770.35
pwgsc-tpsgc,2020-2021,269099.86,256269.36
pwgsc-tpsgc,2022-2023,2255051.21,2009519.75
