owner_org,d_fiscal_year,total,total_constant_2019_dollars
ic,2019-2020,103816.58,101446.95
ic,2020-2021,348165.34,332709.63
ic,2021-2022,460616.74,421426.11
ic,2022-2023,1201743.26,1067050.33
nrcan-rncan,2020-2021,31640.00,30032.96
nrcan-rncan,2021-2022,17850.00,16571.87
