owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,2236337.65,2304879.70
csc-scc,2018-2019,2236337.65,2277215.62
csc-scc,2019-2020,2215930.01,2198426.95
csc-scc,2020-2021,2172619.71,2071320.16
csc-scc,2021-2022,2866577.44,2681530.19
