owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,1232136.76,1270152.85
csc-scc,2018-2019,1199189.66,1222178.71
csc-scc,2019-2020,1201191.31,1191609.43
csc-scc,2020-2021,1181786.52,1125415.43
csc-scc,2021-2022,1173691.93,1091211.51
csc-scc,2022-2023,1173691.93,1050224.46
