owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,679452.36,700589.86
dnd-mdn,2018-2019,190035.10,195108.44
dnd-mdn,2019-2020,4080337.90,3987203.57
dnd-mdn,2020-2021,32232519.86,30718526.45
dnd-mdn,2021-2022,44406580.03,40934613.14
dnd-mdn,2022-2023,94659338.97,84782376.17
rcmp-grc,2020-2021,43286.36,41323.77
rcmp-grc,2021-2022,59174.24,55015.81
rcmp-grc,2022-2023,9889.39,8932.74
