owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,63551.21,65546.45
dnd-mdn,2018-2019,16377.85,16677.22
dnd-mdn,2019-2020,2523101.79,2492884.71
dnd-mdn,2020-2021,3376081.61,3218689.92
dnd-mdn,2021-2022,866278.80,825205.14
