d_most_recent_category,d_fiscal_year,total
11_defence,2017-2018,16377.845328565043
11_defence,2018-2019,16377.845328565043
11_defence,2019-2020,16422.716137684398
11_defence,2020-2021,12339.472507822977
2_professional_services,2017-2018,47173.364383561646
9_human_capital,2019-2020,2506679.069767442
9_human_capital,2020-2021,3363742.1340629277
