owner_org,d_fiscal_year,total,total_constant_2019_dollars
nrc-cnrc,2021-2022,194699.10,175852.23
pwgsc-tpsgc,2019-2020,666616.44,654585.11
pwgsc-tpsgc,2020-2021,1390371.44,1321784.81
pwgsc-tpsgc,2021-2022,1390371.44,1290883.41
