d_most_recent_category,total,percentage
3_information_technology,292784.97,0.42060085276476117
2_professional_services,218777.48,0.31428523971235994
10_office_management,143645.62,0.20635441703386198
9_human_capital,28250.00,0.0405825960137712
8_security_and_protection,12653.14,0.018176894475245627
