owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,3994145.97,4097686.69
dnd-mdn,2018-2019,6208690.29,6278736.60
dnd-mdn,2019-2020,1526836.73,1524193.15
dnd-mdn,2020-2021,1691846.40,1633346.72
dnd-mdn,2021-2022,499730.36,458749.10
