normalized_vendor_name,original_vendor_name
YELLOWHEAD HELICOPTERS,Yellowhead Helicopters Ltd.
YELLOWHEAD HELICOPTERS,YELLOWHEAD HELICOPTERS LTD.
YELLOWHEAD HELICOPTERS,YELLOWHEAD HELICOPTERS LTD
YELLOWHEAD HELICOPTERS,Yellowhead Helicopters
YELLOWHEAD HELICOPTERS,Yellowhead Helicopters Ltd
YELLOWHEAD HELICOPTERS,Yellowhead Helicopters LTD
