normalized_vendor_name,original_vendor_name
LEICA GEOSYSTEMS,LEICA GEOSYSTEMS LTEE
LEICA GEOSYSTEMS,LEICA GEOSYSTEMS LTD.
LEICA GEOSYSTEMS,Leica Geosystems Ltd.
LEICA GEOSYSTEMS,Leica Geosystems Ltd
LEICA GEOSYSTEMS,Leica Geosystems
LEICA GEOSYSTEMS,LEICA GEOSYSTEMS LTD
LEICA GEOSYSTEMS,LEICA GEOSYSTEMS INC
LEICA GEOSYSTEMS,LEICA GEOSYSTEMS
LEICA GEOSYSTEMS,Leica Geosystems LTD.
LEICA GEOSYSTEMS,Leica Geosystems LTD
LEICA GEOSYSTEMS,LEICA Geosystems LTD.
