owner_org,d_fiscal_year,total,total_constant_2019_dollars
aafc-aac,2020-2021,199509.32,190662.79
aafc-aac,2021-2022,263636.19,247573.07
aafc-aac,2022-2023,285220.93,253730.56
dfo-mpo,2017-2018,978669.06,1009556.80
dfo-mpo,2018-2019,493954.19,500726.06
dfo-mpo,2019-2020,222608.39,218681.50
dfo-mpo,2020-2021,941862.07,896934.86
dfo-mpo,2021-2022,53308.30,50364.23
dfo-mpo,2022-2023,463189.77,410895.30
ec,2022-2023,109102.81,96579.07
nrcan-rncan,2020-2021,262478.39,249078.98
