normalized_vendor_name,original_vendor_name
IQVIA SOLUTIONS CANADA,IQVIA SOLUTIONS CANADA INC.
IQVIA SOLUTIONS CANADA,IQVIA Solutions Canada Inc.
IQVIA SOLUTIONS CANADA,IQVIA SOLUTIONS CANADA INC
