owner_org,d_fiscal_year,total
pwgsc-tpsgc,2017-2018,2113880.2589983353
pwgsc-tpsgc,2018-2019,2927647.463851032
pwgsc-tpsgc,2019-2020,3758606.4169331067
pwgsc-tpsgc,2020-2021,3748337.000493399
