owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2019-2020,303648.77,297644.26
dnd-mdn,2020-2021,2319634.33,2211060.37
dnd-mdn,2021-2022,2056799.21,1916316.97
