d_most_recent_category,total,percentage
6_industrial_products_and_services,2865267.23,0.6220515211967288
5_transportation_and_logistics,1488706.840027972,0.32319929700078104
3_information_technology,211620.76,0.04594301512142303
11_defence,28662.68,0.006222687890642248
1_facilities_and_construction,11899.91,0.0025834787904247818
