owner_org,d_fiscal_year,total,total_constant_2019_dollars
vac-acc,2017-2018,18727698.09,19212994.01
vac-acc,2018-2019,43838950.46,44437368.23
vac-acc,2019-2020,61726288.95,61205382.32
vac-acc,2020-2021,61557637.89,58521017.04
vac-acc,2021-2022,127373772.12,118091980.55
