normalized_vendor_name,original_vendor_name
WCG INTERNATIONAL CONSULTANTS,WCG International Consultants Ltd.;  Lifemark Health Corp  IN JOINT VENTURE
WCG INTERNATIONAL CONSULTANTS,"WCG International Consultants Ltd., March of Dimes Canada, in JOINT VENTURE"
WCG INTERNATIONAL CONSULTANTS,"WCG  International Consultants Ltd.; March of Dimes Canada, in JOINT VENTURE"
WCG INTERNATIONAL CONSULTANTS,"WCG INTERNATIONAL CONSULTANTS LTD.; MARCH OF DIMES CANADA, IN JOINT"
WCG INTERNATIONAL CONSULTANTS,"WCG INTERNATIONAL CONSULTANTS LTD, MARCH OF DIMES CANADA, IN JOINT VENTURE"
WCG INTERNATIONAL CONSULTANTS,WCG INTERNATIONAL CONSULTANTS LTD
