d_most_recent_category,total,percentage
3_information_technology,19046896.29994825,0.4080169137696693
2_professional_services,16454603.515398892,0.3524855933444048
8_security_and_protection,4532239.28,0.09708827382528945
10_office_management,4025752.8532800395,0.08623847313114341
1_facilities_and_construction,1496345.9979679144,0.0320542762667387
9_human_capital,789216.9440428177,0.01690636924420884
6_industrial_products_and_services,336579.27,0.007210100418545429
