owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfatd-maecd,2017-2018,3232376.60,3314316.61
dfatd-maecd,2018-2019,1519923.80,1546623.49
dfatd-maecd,2019-2020,1077015.02,1061744.32
