d_most_recent_category,total,percentage
3_information_technology,2742334.9177144384,0.45007484446885
10_office_management,1953238.5001828307,0.32056752386504056
9_human_capital,1371061.031761954,0.2250199553094191
11_defence,23897.63317808219,0.003922104286504575
2_professional_services,2532.1072992700733,4.155720701858085e-4
