normalized_vendor_name,original_vendor_name
AIR INUIT,AIR INUIT LTD
AIR INUIT,Air Inuit Ltd
AIR INUIT,AIR INUIT
AIR INUIT,AIR INUIT LTD.
AIR INUIT,Air Inuit
AIR INUIT,AIR INUIT LTEE
