d_most_recent_category,total,percentage
6_industrial_products_and_services,15048484.43,0.9317204789061962
5_transportation_and_logistics,811751.74,0.050259261885400246
10_office_management,252958.74999999997,0.015661832843688748
3_information_technology,38091.62,0.002358426364714845
