d_most_recent_category,total,percentage
11_defence,18596277.68,0.8904051409271049
5_transportation_and_logistics,1717757.74,0.08224765997683417
6_industrial_products_and_services,429859.66,0.020582035813702212
1_facilities_and_construction,141291.70,0.0067651632823587295
