owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2020-2021,680530.83,649796.56
pwgsc-tpsgc,2021-2022,903250.01,839774.71
pwgsc-tpsgc,2022-2023,903250.01,808231.89
