normalized_vendor_name,original_vendor_name
BIGHORN HELICOPTERS,Bighorn Helicopters Inc.
BIGHORN HELICOPTERS,BIGHORN HELICOPTERS INC.
BIGHORN HELICOPTERS,BIGHORN HELICOPTERS INC
