owner_org,d_fiscal_year,total,total_constant_2019_dollars
pc,2017-2018,1715509.58,1768289.07
pc,2018-2019,1377449.57,1407582.45
pc,2019-2020,469707.99,465467.79
pc,2020-2021,1166106.38,1117952.03
pc,2021-2022,1041295.04,965368.41
