owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2019-2020,593854.03,594668.27
dnd-mdn,2020-2021,5040854.00,4934934.24
dnd-mdn,2021-2022,4916558.97,3829236.45
