d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
2_professional_services,2017-2018,24860.00,25639.70
3_information_technology,2017-2018,614956.98,633918.21
3_information_technology,2018-2019,435598.47,443051.94
3_information_technology,2019-2020,345521.02,342764.80
3_information_technology,2020-2021,344576.97,328147.78
3_information_technology,2021-2022,482237.32,447385.58
3_information_technology,2022-2023,1936620.49,1722107.22
6_industrial_products_and_services,2020-2021,58674.00,55287.09
