normalized_vendor_name,original_vendor_name
VAISALA CANADA,VAISALA CANADA INC
VAISALA CANADA,Vaisala Canada Inc
VAISALA CANADA,Vaisala Canada Inc.
VAISALA CANADA,Vaisala ICanada Inc
VAISALA CANADA,VAISALA CANADA INC.
VAISALA CANADA,Vaisala Canada
