owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,135611.71,139348.77
dfo-mpo,2018-2019,653399.29,661631.31
dfo-mpo,2019-2020,1373709.20,1344996.59
dfo-mpo,2020-2021,1493703.76,1424057.07
dfo-mpo,2021-2022,1031440.00,948693.94
dnd-mdn,2019-2020,19145.22,18767.70
