owner_org,d_fiscal_year,total,total_constant_2019_dollars
pc,2017-2018,146107.20,150405.25
pc,2018-2019,91661.11,94108.17
pwgsc-tpsgc,2018-2019,1799050.50,1831542.36
pwgsc-tpsgc,2019-2020,9712707.68,9634290.34
pwgsc-tpsgc,2020-2021,9770775.72,9304911.81
pwgsc-tpsgc,2021-2022,7815182.39,7264824.93
pwgsc-tpsgc,2022-2023,7916269.89,7083511.49
rcmp-grc,2022-2023,187398.20,166868.93
