normalized_vendor_name,original_vendor_name
ST DENIS THOMPSON,St-Denis Thompson Inc
ST DENIS THOMPSON,ST-DENIS THOMPSON INC
ST DENIS THOMPSON,St-Denis Thompson inc.
ST DENIS THOMPSON,ST-DENIS THOMPSON INC.
