owner_org,d_fiscal_year,total,total_constant_2019_dollars
phac-aspc,2019-2020,170389.69,166266.18
phac-aspc,2020-2021,10365373.07,9854052.15
phac-aspc,2021-2022,9428229.75,8108464.68
