owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2017-2018,28648398.32,29390772.04
pwgsc-tpsgc,2018-2019,13166906.55,13371671.42
pwgsc-tpsgc,2019-2020,13166906.55,13055791.35
