d_most_recent_category,total,percentage
2_professional_services,202640354.3570227,0.6458108038290087
3_information_technology,96614614.20162486,0.3079088657200552
NA,8872676.801674075,0.028277045584457403
9_human_capital,5306829.722863852,0.0169127614288916
1_facilities_and_construction,333651.38277133106,0.001063340361745405
4_medical,8529.414634146342,2.718307584166569e-5
7_travel,0,0
