normalized_vendor_name,original_vendor_name
UNITED VAN LINES CANADA,UNITED VAN LINES (CANADA) LTD
UNITED VAN LINES CANADA,UNITED VAN LINES (CANADA) LTD.
UNITED VAN LINES CANADA,United Van Lines (Canada) Ltd.
