owner_org,d_fiscal_year,total,total_constant_2019_dollars
rcmp-grc,2020-2021,294672.52,279748.08
rcmp-grc,2021-2022,2552321.90,2330356.22
rcmp-grc,2022-2023,7355588.25,6581811.20
