owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,554524.43,571665.38
csc-scc,2018-2019,559186.99,569856.97
csc-scc,2019-2020,599799.94,595015.35
csc-scc,2020-2021,1062860.83,1012392.77
csc-scc,2021-2022,1435532.97,1332599.86
csc-scc,2022-2023,1898498.24,1698784.18
