d_most_recent_category,total,percentage
3_information_technology,89505083.78116451,0.613950512457493
2_professional_services,54868650.184943914,0.3763656149550051
11_defence,1162363.99,0.007973110991856462
7_travel,205938.72,0.0014126145391693099
9_human_capital,43465.518356164386,2.9814705647606397e-4
